id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SUPT7L__P1P2	8	0.99953	0.99454	1.0	926	0	0	7.3788e-05	4.9462e-06	5.2e-05	60	5	0.57517
IFT172__P1P2	8	0.99959	0.99554	1.0	927	0	0	0.57048	0.26753	0.834583	304	0	0
SPRY4__P1P2	8	0.99961	0.99601	1.0	928	0	0	6.9218e-10	4.9462e-06	5.2e-05	15	7	1.0562
PPP1R16B__P1P2	8	0.99962	0.99609	1.0	929	0	0	0.078455	0.0048918	0.036934	127	2	0.45355
FAM222B__P1	11	0.99962	0.97979	1.0	930	0	0	0.57146	0.1341	0.527815	306	1	0.36827
EYA3__P1P2	8	0.9997	0.99714	1.0	931	0	0	7.0144e-05	4.9462e-06	5.2e-05	59	5	0.60263
MAZ__P1P2	8	0.99984	0.99879	1.0	932	0	0	3.1258e-05	4.9462e-06	5.2e-05	55	5	0.54018
BBC3__P1P2	8	0.99989	0.99925	1.0	933	0	0	1.1288e-11	4.9462e-06	5.2e-05	9	7	1.9649
FAM64A__P1P2	8	0.99989	0.99925	1.0	934	0	0	0.011462	3.4623e-05	0.000351	96	3	0.50555
NF2__29999349	8	0.99991	0.99936	1.0	935	0	0	3.2578e-09	4.9462e-06	5.2e-05	19	6	1.5917
USP10__P1P2	8	0.99992	0.99942	1.0	936	0	0	0.06002	0.00046	0.003888	115	2	0.53261
SHCBP1__P1P2	8	0.99996	0.99987	1.0	937	0	0	6.0039e-06	4.9462e-06	5.2e-05	48	5	0.69275
NIPBL__P1P2	8	0.99997	0.99991	1.0	938	0	0	2.8445e-09	4.9462e-06	5.2e-05	17	7	0.87727
PMAIP1__57567020	8	0.99997	0.99992	1.0	939	0	0	6.8767e-08	4.9462e-06	5.2e-05	31	5	1.8526
MED13__P1P2	8	0.99998	0.99998	1.0	940	0	0	1.1785e-07	4.9462e-06	5.2e-05	33	7	0.646
ZNF90__P1P2	8	0.99999	1.0	1.0	941	0	0	0.001257	4.9462e-06	5.2e-05	77	4	0.57705
MARCKS__P1P2	8	0.99999	1.0	1.0	942	0	0	0.00048177	4.9462e-06	5.2e-05	70	4	0.5168
UBE2M__P1P2	8	0.99999	1.0	1.0	943	0	0	2.9427e-08	4.9462e-06	5.2e-05	28	7	0.81354
TAF5L__P1P2	8	1.0	1.0	1.0	944	0	0	2.0019e-06	4.9462e-06	5.2e-05	42	6	0.88455
CREBBP__P1P2	8	1.0	1.0	1.0	945	0	0	5.3924e-07	4.9462e-06	5.2e-05	37	6	0.79931
ARHGAP12__P1P2	8	1.0	1.0	1.0	946	0	0	0.0014992	4.9462e-06	5.2e-05	82	4	0.45246
ZNF532__P1	8	1.0	1.0	1.0	947	0	0	3.3416e-06	4.9462e-06	5.2e-05	45	6	0.44982
ATP2C1__P1P2	8	1.0	1.0	1.0	948	0	0	0.0016406	4.9462e-06	5.2e-05	84	4	0.49375
PATL1__P1P2	8	1.0	1.0	1.0	949	0	0	0.0010014	4.9462e-06	5.2e-05	74	4	0.47358
PAN3__P1P2	8	1.0	1.0	1.0	950	0	0	3.0314e-09	4.9462e-06	5.2e-05	18	7	0.74888
UBE2R2__P1P2	8	1.0	1.0	1.0	951	0	0	6.5829e-08	4.9462e-06	5.2e-05	30	7	0.54517
CCNC__P1P2	8	1.0	1.0	1.0	952	0	0	4.7406e-09	4.9462e-06	5.2e-05	20	6	1.0608
B3GAT3__P1P2	8	1.0	1.0	1.0	953	0	0	2.8112e-08	4.9462e-06	5.2e-05	27	7	0.85241
SLC4A1AP__P1P2	8	1.0	1.0	1.0	954	0	0	3.6819e-08	4.9462e-06	5.2e-05	29	7	0.53256
IBTK__P1	8	1.0	1.0	1.0	955	0	0	1.7345e-05	4.9462e-06	5.2e-05	50	5	0.55727
SGK223__P1P2	8	1.0	1.0	1.0	956	0	0	8.9834e-09	4.9462e-06	5.2e-05	22	7	0.92609
B4GALT7__P1P2	8	1.0	1.0	1.0	957	0	0	1.675e-06	4.9462e-06	5.2e-05	40	6	0.98843
SUPT20H__P1P2	8	1.0	1.0	1.0	958	0	0	1.2122e-11	4.9462e-06	5.2e-05	10	7	1.6895
SUFU__104263513	8	1.0	1.0	1.0	959	0	0	9.192e-09	4.9462e-06	5.2e-05	23	7	0.9721
TRIP12__P1P2	8	1.0	1.0	1.0	960	0	0	6.1229e-10	4.9462e-06	5.2e-05	14	8	1.1838
SALL2__P1P2	8	1.0	1.0	1.0	961	0	0	2.5797e-10	4.9462e-06	5.2e-05	13	8	0.62124
MAU2__P1P2	8	1.0	1.0	1.0	962	0	0	1.4631e-11	4.9462e-06	5.2e-05	11	8	1.1751
SOX4__P1	8	1.0	1.0	1.0	963	0	0	2.9329e-11	4.9462e-06	5.2e-05	12	8	0.75269
CYP51A1__P1P2	8	1.0	1.0	1.0	964	0	0	7.2405e-12	4.9462e-06	5.2e-05	8	8	0.98812
CCDC6__P1P2	8	1.0	1.0	1.0	965	0	0	3.5828e-14	4.9462e-06	5.2e-05	7	8	1.8626
CTNND1__P1P2	8	1.0	1.0	1.0	966	0	0	2.1856e-15	4.9462e-06	5.2e-05	6	8	1.1853
TP53BP1__P1	8	1.0	1.0	1.0	967	0	0	8.6274e-19	4.9462e-06	5.2e-05	2	8	2.2736
TP53__P1P2	8	1.0	1.0	1.0	968	0	0	1.7637e-22	4.9462e-06	5.2e-05	1	8	3.4864
USP28__P1P2	8	1.0	1.0	1.0	969	0	0	2.9929e-18	4.9462e-06	5.2e-05	3	8	2.8608
BAK1__33547269	8	1.0	1.0	1.0	970	0	0	1.2198e-17	4.9462e-06	5.2e-05	5	8	1.7383
TGFBR2__P1P2	8	1.0	1.0	1.0	971	0	0	3.3981e-18	4.9462e-06	5.2e-05	4	8	2.2495
