id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CLSPN__P1P2	5	1.6688e-06	2.4115e-07	4e-06	220	5	-3.5653	1.0	1.0	1.0	20368	0	0
MRPS12__P1P2	5	1.6722e-06	2.4115e-07	4e-06	221	5	-3.8539	1.0	1.0	1.0	20367	0	0
SNRNP48__P1P2	5	1.6766e-06	2.4115e-07	4e-06	222	4	-3.4737	0.99826	0.99987	1.0	19564	0	0
KIF23__P1P2	5	1.6803e-06	2.4115e-07	4e-06	223	5	-3.5843	1.0	1.0	1.0	20366	0	0
MRPL22__P1P2	5	1.6844e-06	2.4115e-07	4e-06	224	4	-4.8046	0.48825	0.32909	0.772853	8697	1	0.28579
COQ3__P1P2	5	1.715e-06	2.4115e-07	4e-06	225	5	-2.5728	1.0	1.0	1.0	20365	0	0
PHAX__P1	5	1.7315e-06	2.4115e-07	4e-06	226	5	-3.5132	1.0	1.0	1.0	20364	0	0
MKI67IP__P1P2	5	1.7362e-06	2.4115e-07	4e-06	227	5	-3.0292	1.0	1.0	1.0	20363	0	0
SNRPD1__P1P2	5	1.7385e-06	2.4115e-07	4e-06	228	5	-3.3195	1.0	1.0	1.0	20362	0	0
DCTN2__P1P2	5	1.7397e-06	2.4115e-07	4e-06	229	5	-4.1011	1.0	1.0	1.0	20361	0	0
MRPS5__P1P2	5	1.7766e-06	2.4115e-07	4e-06	230	5	-3.4008	1.0	1.0	1.0	20360	0	0
WDR5__P1P2	4	1.7868e-06	2.4115e-07	4e-06	231	4	-5.8773	1.0	1.0	1.0	20359	0	0
IK__P1	5	1.7875e-06	2.4115e-07	4e-06	232	5	-4.1345	1.0	1.0	1.0	20358	0	0
MAPKAP1__P1	5	1.7899e-06	2.4115e-07	4e-06	233	5	-4.4861	1.0	1.0	1.0	20357	0	0
DCTN3__P1P2	5	1.8041e-06	2.4115e-07	4e-06	234	5	-5.8448	1.0	1.0	1.0	20321	0	0
USP39__P1	5	1.8125e-06	2.4115e-07	4e-06	235	4	-6.3506	0.97209	0.98046	1.0	18663	0	0
VARS__P1P2	5	1.8252e-06	2.4115e-07	4e-06	236	5	-4.2247	1.0	1.0	1.0	20355	0	0
TAZ__P1P2	5	1.8289e-06	2.4115e-07	4e-06	237	5	-3.0615	1.0	1.0	1.0	20354	0	0
RNF25__P1	5	1.8512e-06	2.4115e-07	4e-06	238	5	-3.483	1.0	1.0	1.0	20353	0	0
FANCE__P1P2	5	1.9103e-06	2.4115e-07	4e-06	239	5	-4.2598	1.0	1.0	1.0	20352	0	0
ACTR3__P1P2	5	1.9359e-06	2.4115e-07	4e-06	240	5	-2.7927	1.0	1.0	1.0	20351	0	0
TMEM126B__P1P2	5	1.9372e-06	2.4115e-07	4e-06	241	5	-3.2753	1.0	1.0	1.0	20350	0	0
DHX30__P1	5	1.9478e-06	2.4115e-07	4e-06	242	4	-4.58	0.99341	0.99804	1.0	19282	0	0
DNTTIP2__P1P2	5	1.9919e-06	2.4115e-07	4e-06	243	5	-4.486	1.0	1.0	1.0	20349	0	0
CDC23__P1P2	5	1.9985e-06	2.4115e-07	4e-06	244	4	-4.0117	0.70108	0.6185	0.96637	13070	0	0
THOC2__P1P2	5	1.9998e-06	2.4115e-07	4e-06	245	5	-4.3544	1.0	1.0	1.0	20348	0	0
CDKN2AIP__P1P2	5	2.0317e-06	2.4115e-07	4e-06	246	5	-1.8694	1.0	1.0	1.0	20347	0	0
PSMD12__P1P2	5	2.0344e-06	2.4115e-07	4e-06	247	5	-3.8331	1.0	1.0	1.0	20346	0	0
BOD1L1__P1	5	2.0491e-06	2.4115e-07	4e-06	248	5	-3.0406	1.0	1.0	1.0	20345	0	0
HNRNPK__P1P2	5	2.0505e-06	2.4115e-07	4e-06	249	5	-3.478	1.0	1.0	1.0	20344	0	0
ZNF281__P1P2	5	2.0626e-06	2.4115e-07	4e-06	250	5	-3.7503	1.0	1.0	1.0	20343	0	0
STIL__P1P2	5	2.0776e-06	2.4115e-07	4e-06	251	5	-3.6903	1.0	1.0	1.0	20342	0	0
SEC13__P1P2	5	2.0926e-06	2.4115e-07	4e-06	252	5	-3.619	1.0	1.0	1.0	20341	0	0
PSMG1__P1P2	5	2.1132e-06	2.4115e-07	4e-06	253	5	-2.1186	1.0	1.0	1.0	20340	0	0
LAS1L__P1P2	5	2.1155e-06	2.4115e-07	4e-06	254	4	-5.5041	0.89646	0.8962	1.0	17064	0	0
BYSL__P1P2	5	2.1186e-06	2.4115e-07	4e-06	255	5	-2.7515	0.99999	1.0	1.0	20242	0	0
ATP5J2-PTCD1__P2	5	2.1442e-06	2.4115e-07	4e-06	256	5	-4.4357	0.99997	1.0	1.0	20042	0	0
ATP6V1B2__P1P2	5	2.148e-06	2.4115e-07	4e-06	257	5	-3.0789	1.0	1.0	1.0	20339	0	0
H2AFB2__ENST00000354514.4	5	2.1545e-06	2.4115e-07	4e-06	258	2	-3.1704	0.16226	0.10891	0.541598	4063	1	0.51378
H2AFB3__ENST00000369444.2	5	2.1545e-06	2.4115e-07	4e-06	259	2	-3.1704	0.16226	0.10891	0.541598	4064	1	0.51378
H2AFB1__ENST00000354461.2	5	2.1545e-06	2.4115e-07	4e-06	260	2	-3.1704	0.16226	0.10891	0.541598	4065	1	0.51378
TIMM9__P1P2	5	2.1662e-06	2.4115e-07	4e-06	261	5	-3.5408	1.0	1.0	1.0	20315	0	0
RPLP1__P1P2	5	2.169e-06	2.4115e-07	4e-06	262	5	-2.5456	1.0	1.0	1.0	20338	0	0
INTS4__P1P2	5	2.1761e-06	2.4115e-07	4e-06	263	5	-4.1228	1.0	1.0	1.0	20337	0	0
ERH__P1P2	5	2.186e-06	2.4115e-07	4e-06	264	5	-3.4583	1.0	1.0	1.0	20336	0	0
SIN3A__P1	5	2.2088e-06	2.4115e-07	4e-06	265	5	-2.4889	1.0	1.0	1.0	20335	0	0
USF1__P1P2	5	2.2159e-06	2.4115e-07	4e-06	266	5	-1.8242	1.0	1.0	1.0	20334	0	0
TMEM167A__P1P2	5	2.2375e-06	2.4115e-07	4e-06	267	5	-2.5612	1.0	1.0	1.0	20333	0	0
PFDN2__P1P2	5	2.2448e-06	2.4115e-07	4e-06	268	5	-5.4009	1.0	1.0	1.0	20332	0	0
CDCA8__P1P2	5	2.2477e-06	2.4115e-07	4e-06	269	5	-4.0773	1.0	1.0	1.0	20331	0	0
FBXO5__P1P2	5	2.2651e-06	2.4115e-07	4e-06	270	5	-2.8314	1.0	1.0	1.0	20330	0	0
FAM32A__P1P2	5	2.2886e-06	2.4115e-07	4e-06	271	5	-2.5347	1.0	1.0	1.0	20329	0	0
COX17__P1P2	5	2.3631e-06	2.4115e-07	4e-06	272	5	-2.9573	1.0	1.0	1.0	20328	0	0
SNRPD3__P1P2	5	2.3691e-06	2.4115e-07	4e-06	273	5	-2.482	1.0	1.0	1.0	20327	0	0
MRPL34__P1P2	5	2.3798e-06	2.4115e-07	4e-06	274	5	-3.7969	1.0	1.0	1.0	20326	0	0
NDUFA5__P1P2	5	2.4794e-06	2.4115e-07	4e-06	275	4	-5.051	0.87556	0.86449	1.0	16642	0	0
ATP6V0C__P1P2	5	2.5148e-06	2.4115e-07	4e-06	276	5	-1.976	1.0	1.0	1.0	20325	0	0
INTS8__P1P2	5	2.5402e-06	2.4115e-07	4e-06	277	5	-4.7472	0.99999	1.0	1.0	20203	0	0
ECD__P1P2	5	2.551e-06	2.4115e-07	4e-06	278	4	-2.5475	0.99905	0.99997	1.0	19642	0	0
EEFSEC__P1P2	5	2.5563e-06	2.4115e-07	4e-06	279	5	-3.0534	1.0	1.0	1.0	20324	0	0
EDF1__P1P2	5	2.5789e-06	2.4115e-07	4e-06	280	5	-2.3521	1.0	1.0	1.0	20323	0	0
SPTLC2__P1P2	5	2.5919e-06	2.4115e-07	4e-06	281	5	-3.885	1.0	1.0	1.0	20322	0	0
LSM10__P1P2	5	2.6089e-06	2.4115e-07	4e-06	282	5	-2.8497	0.99995	1.0	1.0	19978	0	0
USP8__P1P2	5	2.6315e-06	2.4115e-07	4e-06	283	5	-3.5614	1.0	1.0	1.0	20287	0	0
LEMD3__P1P2	5	2.6344e-06	2.4115e-07	4e-06	284	5	-2.4523	1.0	1.0	1.0	20320	0	0
XPO1__P1P2	5	2.6493e-06	2.4115e-07	4e-06	285	5	-3.4031	1.0	1.0	1.0	20319	0	0
FANCF__P1P2	5	2.6509e-06	2.4115e-07	4e-06	286	5	-3.2053	1.0	1.0	1.0	20318	0	0
CDC40__P1P2	5	2.7195e-06	2.4115e-07	4e-06	287	5	-4.0734	1.0	1.0	1.0	20317	0	0
NARFL__P1P2	5	2.7788e-06	2.4115e-07	4e-06	288	4	-3.2035	0.99867	0.99994	1.0	19596	0	0
POLA2__P1P2	5	2.7826e-06	2.4115e-07	4e-06	289	5	-3.6303	1.0	1.0	1.0	20316	0	0
NOLC1__P1P2	5	2.9481e-06	2.4115e-07	4e-06	290	5	-2.5456	1.0	1.0	1.0	20314	0	0
EIF4A1__P1P2	5	2.9517e-06	2.4115e-07	4e-06	291	5	-2.5687	1.0	1.0	1.0	20313	0	0
FANCM__P1P2	5	2.9662e-06	2.4115e-07	4e-06	292	5	-2.2233	1.0	1.0	1.0	20312	0	0
DDX52__P1P2	5	2.9847e-06	2.4115e-07	4e-06	293	4	-4.9734	0.4009	0.25385	0.731824	7102	1	0.33558
MRPL33__P1P2	5	2.9989e-06	2.4115e-07	4e-06	294	5	-5.2963	1.0	1.0	1.0	20311	0	0
LSM5__P1	5	2.9997e-06	2.4115e-07	4e-06	295	4	-6.6577	0.81135	0.77724	1.0	15321	0	0
WDHD1__P1P2	5	3.0255e-06	2.4115e-07	4e-06	296	5	-3.5286	0.99999	1.0	1.0	20200	0	0
POLD3__P1P2	5	3.0393e-06	2.4115e-07	4e-06	297	5	-4.3908	1.0	1.0	1.0	20310	0	0
LAGE3__P1P2	5	3.0727e-06	2.4115e-07	4e-06	298	5	-2.7537	1.0	1.0	1.0	20309	0	0
NIP7__P1P2	5	3.1082e-06	2.4115e-07	4e-06	299	5	-3.5435	1.0	1.0	1.0	20306	0	0
ITGA6__P1P2	5	3.1765e-06	2.4115e-07	4e-06	300	5	-2.4615	1.0	1.0	1.0	20305	0	0
POLD2__P1P2	5	3.2015e-06	2.4115e-07	4e-06	301	5	-5.7049	1.0	1.0	1.0	20304	0	0
GOLT1B__P1P2	5	3.2224e-06	2.4115e-07	4e-06	302	5	-4.0304	0.99996	1.0	1.0	19998	0	0
MYBBP1A__P1P2	5	3.2405e-06	2.4115e-07	4e-06	303	4	-3.0816	0.91751	0.92202	1.0	17449	0	0
ABHD16A__P1P2	5	3.246e-06	2.4115e-07	4e-06	304	5	-2.0041	1.0	1.0	1.0	20302	0	0
LONP1__P1P2	5	3.2499e-06	2.4115e-07	4e-06	305	5	-4.2468	1.0	1.0	1.0	20301	0	0
COX16__P1P2	5	3.2578e-06	2.4115e-07	4e-06	306	4	-4.5194	0.99962	1.0	1.0	19744	0	0
SALL4__P1P2	5	3.2969e-06	2.4115e-07	4e-06	307	5	-3.4962	1.0	1.0	1.0	20300	0	0
SNRPE__P1P2	5	3.3028e-06	2.4115e-07	4e-06	308	5	-3.5947	1.0	1.0	1.0	20299	0	0
DHX16__P1P2	5	3.3721e-06	2.4115e-07	4e-06	309	4	-3.7398	0.9804	0.98836	1.0	18886	0	0
CCDC84__P1P2	5	3.4433e-06	2.4115e-07	4e-06	310	5	-2.5619	1.0	1.0	1.0	20298	0	0
PCGF1__P1P2	5	3.5111e-06	2.4115e-07	4e-06	311	5	-2.6418	1.0	1.0	1.0	20297	0	0
EIF2S2__P1P2	5	3.5528e-06	2.4115e-07	4e-06	312	5	-2.6683	1.0	1.0	1.0	20296	0	0
SURF6__P1P2	5	3.5981e-06	2.4115e-07	4e-06	313	4	-4.2842	0.98251	0.99046	1.0	18937	0	0
RAB18__P1P2	5	3.599e-06	2.4115e-07	4e-06	314	5	-1.926	1.0	1.0	1.0	20295	0	0
UTP23__P1P2	5	3.6436e-06	2.4115e-07	4e-06	315	5	-2.8594	1.0	1.0	1.0	20294	0	0
GFM1__P1P2	5	3.6569e-06	2.4115e-07	4e-06	316	4	-3.5704	0.33514	0.18781	0.628739	6119	1	0.34304
NDUFS8__P1P2	5	3.6758e-06	2.4115e-07	4e-06	317	5	-4.6601	1.0	1.0	1.0	20293	0	0
NDUFA9__ENST00000266544.5	5	3.6779e-06	2.4115e-07	4e-06	318	5	-5.204	1.0	1.0	1.0	20292	0	0
CDC20__P1P2	5	3.7146e-06	2.4115e-07	4e-06	319	5	-3.6888	1.0	1.0	1.0	20291	0	0
FARSB__P1P2	5	3.719e-06	2.4115e-07	4e-06	320	5	-5.4911	1.0	1.0	1.0	20290	0	0
SNAP23__P1P2	5	3.738e-06	2.4115e-07	4e-06	321	4	-4.1003	0.99906	0.99997	1.0	19645	0	0
C14orf166__P1P2	5	3.851e-06	2.4115e-07	4e-06	322	5	-4.6137	1.0	1.0	1.0	20289	0	0
TRAIP__P1P2	5	3.8801e-06	2.4115e-07	4e-06	323	5	-2.5839	1.0	1.0	1.0	20288	0	0
MRPL24__P1P2	5	3.9026e-06	2.4115e-07	4e-06	324	5	-3.8439	1.0	1.0	1.0	20285	0	0
EIF3A__P1P2	5	3.9297e-06	2.4115e-07	4e-06	325	5	-3.592	1.0	1.0	1.0	20284	0	0
MTO1__P1P2	5	3.9542e-06	2.4115e-07	4e-06	326	4	-5.2059	0.79998	0.76265	1.0	15096	0	0
RFC3__P1P2	5	3.9982e-06	2.4115e-07	4e-06	327	5	-5.3607	1.0	1.0	1.0	20283	0	0
PTDSS1__P1P2	5	4.0375e-06	2.4115e-07	4e-06	328	5	-4.7126	1.0	1.0	1.0	20282	0	0
PRPF3__P1P2	5	4.112e-06	2.4115e-07	4e-06	329	5	-4.3886	0.99999	1.0	1.0	20175	0	0
CCNH__P1P2	5	4.1327e-06	2.4115e-07	4e-06	330	4	-4.2255	0.99957	1.0	1.0	19733	0	0
XRCC2__P1P2	5	4.1482e-06	2.4115e-07	4e-06	331	4	-4.5176	0.98579	0.99297	1.0	19030	0	0
NOP56__P1P2	5	4.1586e-06	2.4115e-07	4e-06	332	3	-4.0395	0.95905	0.96794	1.0	18366	0	0
RPL27A__P1P2	5	4.1856e-06	2.4115e-07	4e-06	333	5	-3.8256	1.0	1.0	1.0	20281	0	0
INTS3__P1P2	5	4.1975e-06	2.4115e-07	4e-06	334	5	-3.45	1.0	1.0	1.0	20280	0	0
POLD1__P1P2	5	4.1999e-06	2.4115e-07	4e-06	335	5	-3.5595	1.0	1.0	1.0	20279	0	0
SKIV2L2__P1P2	5	4.2167e-06	2.4115e-07	4e-06	336	5	-2.3896	1.0	1.0	1.0	20278	0	0
MRPL38__P1P2	5	4.2287e-06	2.4115e-07	4e-06	337	5	-3.1464	1.0	1.0	1.0	20277	0	0
UBA52__P1	5	4.2649e-06	2.4115e-07	4e-06	338	5	-3.0544	1.0	1.0	1.0	20276	0	0
ZNF335__P1P2	5	4.316e-06	2.4115e-07	4e-06	339	5	-2.6583	1.0	1.0	1.0	20275	0	0
REV3L__P1P2	5	4.338e-06	2.4115e-07	4e-06	340	5	-3.3838	1.0	1.0	1.0	20274	0	0
PTPMT1__P1P2	5	4.3405e-06	2.4115e-07	4e-06	341	5	-2.4833	1.0	1.0	1.0	20273	0	0
GADD45GIP1__P1P2	5	4.3503e-06	2.4115e-07	4e-06	342	5	-3.4533	1.0	1.0	1.0	20272	0	0
TIPIN__P1P2	5	4.3626e-06	2.4115e-07	4e-06	343	5	-4.9626	1.0	1.0	1.0	20271	0	0
PRPF4B__P1P2	5	4.3709e-06	2.4115e-07	4e-06	344	5	-3.7918	0.99997	1.0	1.0	20035	0	0
SEC22B__P1P2	5	4.4022e-06	2.4115e-07	4e-06	345	5	-5.2726	1.0	1.0	1.0	20270	0	0
GNL3L__P1P2	5	4.4047e-06	2.4115e-07	4e-06	346	5	-2.5441	1.0	1.0	1.0	20269	0	0
SAP18__P1P2	5	4.5179e-06	2.4115e-07	4e-06	347	4	-3.7141	0.81156	0.77805	1.0	15324	0	0
MZT1__P1P2	5	4.5202e-06	2.4115e-07	4e-06	348	5	-5.3104	1.0	1.0	1.0	20267	0	0
CSTF3__P1P2	5	4.5405e-06	2.4115e-07	4e-06	349	5	-4.1405	1.0	1.0	1.0	20266	0	0
TLN1__P1P2	5	4.5763e-06	2.4115e-07	4e-06	350	5	-2.3273	1.0	1.0	1.0	20265	0	0
HARS__P1P2	5	4.6174e-06	2.4115e-07	4e-06	351	5	-5.4933	1.0	1.0	1.0	20264	0	0
OGT__P1P2	5	4.7347e-06	2.4115e-07	4e-06	352	5	-2.4573	1.0	1.0	1.0	20262	0	0
RFT1__P1P2	5	4.761e-06	2.4115e-07	4e-06	353	5	-4.5773	1.0	1.0	1.0	20261	0	0
CENPC__P1P2	5	4.7769e-06	2.4115e-07	4e-06	354	5	-3.4402	1.0	1.0	1.0	20260	0	0
NFYC__P1P2	5	4.7982e-06	2.4115e-07	4e-06	355	5	-3.0569	1.0	1.0	1.0	20259	0	0
RCC1__P2	5	4.93e-06	2.4115e-07	4e-06	356	5	-4.4352	1.0	1.0	1.0	20258	0	0
MRPS25__P1P2	5	5.0369e-06	2.4115e-07	4e-06	357	5	-3.3237	0.99999	1.0	1.0	20256	0	0
CENPM__P1P2	5	5.0397e-06	2.4115e-07	4e-06	358	5	-3.0342	0.99999	1.0	1.0	20255	0	0
DDX10__P1P2	5	5.0626e-06	2.4115e-07	4e-06	359	5	-4.5923	0.99978	1.0	1.0	19798	0	0
RBM42__P1P2	5	5.0868e-06	2.4115e-07	4e-06	360	4	-4.0467	0.20722	0.13087	0.592957	4505	1	0.51383
COQ6__P1P2	5	5.0897e-06	2.4115e-07	4e-06	361	5	-3.2465	0.99999	1.0	1.0	20254	0	0
LSG1__P1P2	5	5.1127e-06	2.4115e-07	4e-06	362	5	-2.85	0.99997	1.0	1.0	20038	0	0
DDX39B__P1P2	5	5.126e-06	2.4115e-07	4e-06	363	5	-3.9162	0.99999	1.0	1.0	20253	0	0
BTF3__P1P2	5	5.1345e-06	2.4115e-07	4e-06	364	5	-3.6873	0.99999	1.0	1.0	20252	0	0
RRP12__P1P2	5	5.1739e-06	2.4115e-07	4e-06	365	5	-4.6093	0.99999	1.0	1.0	20251	0	0
MAD2L1__P1P2	5	5.1905e-06	2.4115e-07	4e-06	366	5	-2.8937	0.99998	1.0	1.0	20086	0	0
POLR2D__P1	5	5.2564e-06	2.4115e-07	4e-06	367	5	-3.893	0.99999	1.0	1.0	20249	0	0
CCNA2__P1P2	5	5.2736e-06	2.4115e-07	4e-06	368	5	-2.8096	0.99999	1.0	1.0	20248	0	0
ALG6__P1P2	5	5.2937e-06	2.4115e-07	4e-06	369	5	-1.8648	0.99999	1.0	1.0	20247	0	0
TEFM__P1P2	5	5.2994e-06	2.4115e-07	4e-06	370	5	-4.0331	0.99999	1.0	1.0	20246	0	0
NCAPG__P1P2	5	5.366e-06	2.4115e-07	4e-06	371	5	-3.4089	0.99999	1.0	1.0	20245	0	0
RANGAP1__P1P2	5	5.4245e-06	2.4115e-07	4e-06	372	5	-3.6058	0.99999	1.0	1.0	20244	0	0
C16orf80__P1P2	5	5.4686e-06	2.4115e-07	4e-06	373	5	-2.3036	0.99999	1.0	1.0	20243	0	0
CCNB1__P1P2	5	5.5111e-06	2.4115e-07	4e-06	374	4	-4.1218	0.43716	0.28499	0.734341	7736	1	0.32498
PCID2__P1	5	5.6119e-06	2.4115e-07	4e-06	375	5	-3.0608	0.99999	1.0	1.0	20241	0	0
GTPBP4__P1P2	5	5.6786e-06	2.4115e-07	4e-06	376	5	-2.3028	0.99999	1.0	1.0	20240	0	0
MRPL39__P1P2	5	5.7551e-06	2.4115e-07	4e-06	377	5	-2.973	0.99999	1.0	1.0	20239	0	0
PLK4__P1P2	5	5.7612e-06	2.4115e-07	4e-06	378	5	-3.9051	0.99999	1.0	1.0	20238	0	0
PAFAH1B1__P1P2	5	5.873e-06	2.4115e-07	4e-06	379	5	-2.2431	0.99999	1.0	1.0	20237	0	0
RPL4__P1P2	5	5.898e-06	2.4115e-07	4e-06	380	5	-2.1748	0.99999	1.0	1.0	20236	0	0
CDC27__P1P2	5	5.9706e-06	2.4115e-07	4e-06	381	5	-3.5984	0.99999	1.0	1.0	20235	0	0
EXOSC5__P1P2	5	5.9818e-06	2.4115e-07	4e-06	382	4	-2.7509	0.99032	0.99652	1.0	19164	0	0
PRPF19__P1P2	5	6.1684e-06	2.4115e-07	4e-06	383	4	-4.9708	0.48426	0.32721	0.772853	8620	1	0.31263
ELP2__P1P2	5	6.258e-06	2.4115e-07	4e-06	384	5	-2.8339	0.99999	1.0	1.0	20234	0	0
PSMA5__P1P2	5	6.3009e-06	2.4115e-07	4e-06	385	5	-4.0667	0.99999	1.0	1.0	20233	0	0
CNOT1__P1P2	5	6.3274e-06	2.4115e-07	4e-06	386	5	-4.0208	0.99999	1.0	1.0	20232	0	0
SLC35B1__P1P2	5	6.3873e-06	2.4115e-07	4e-06	387	5	-2.4025	0.99999	1.0	1.0	20231	0	0
PRPF8__P1P2	5	6.4746e-06	2.4115e-07	4e-06	388	4	-4.0737	0.38701	0.23548	0.694778	6887	1	0.33861
PNPT1__P1P2	5	6.4816e-06	2.4115e-07	4e-06	389	5	-3.9577	0.99999	1.0	1.0	20230	0	0
NDUFB11__P1P2	5	6.5155e-06	2.4115e-07	4e-06	390	5	-2.044	0.99999	1.0	1.0	20229	0	0
YARS2__P1P2	5	6.5393e-06	2.4115e-07	4e-06	391	5	-4.5745	0.99999	1.0	1.0	20228	0	0
FANCA__P1P2	5	6.5547e-06	2.4115e-07	4e-06	392	5	-3.2268	0.99998	1.0	1.0	20094	0	0
UPF1__P1P2	5	6.6802e-06	2.4115e-07	4e-06	393	5	-3.1625	0.99999	1.0	1.0	20227	0	0
TSG101__P1P2	5	6.7254e-06	2.4115e-07	4e-06	394	5	-2.5909	0.99999	1.0	1.0	20226	0	0
POLR2G__P1P2	5	6.7394e-06	2.4115e-07	4e-06	395	5	-4.5485	0.99999	1.0	1.0	20225	0	0
PRIM2__P1P2	5	6.7603e-06	2.4115e-07	4e-06	396	5	-5.399	0.99999	1.0	1.0	20224	0	0
CUL1__P1P2	5	6.7638e-06	2.4115e-07	4e-06	397	5	-2.2491	0.99999	1.0	1.0	20223	0	0
PSMA1__P1P2	5	6.82e-06	2.4115e-07	4e-06	398	5	-4.3345	0.99999	1.0	1.0	20222	0	0
NCKAP1__P1P2	5	6.9945e-06	2.4115e-07	4e-06	399	5	-2.1703	0.99999	1.0	1.0	20220	0	0
INCENP__P1P2	5	7.0849e-06	2.4115e-07	4e-06	400	5	-4.5328	0.99999	1.0	1.0	20219	0	0
NCAPD3__P1P2	5	7.1762e-06	2.4115e-07	4e-06	401	5	-3.2692	0.99999	1.0	1.0	20218	0	0
MRPL17__P1P2	5	7.2722e-06	2.4115e-07	4e-06	402	5	-2.7462	0.99999	1.0	1.0	20217	0	0
AEBP2__P1P2	5	7.3412e-06	2.4115e-07	4e-06	403	5	-2.338	0.99999	1.0	1.0	20194	0	0
SGOL1__P1P2	5	7.3955e-06	2.4115e-07	4e-06	404	5	-3.9952	0.99999	1.0	1.0	20216	0	0
MRPS11__P1P2	5	7.4256e-06	2.4115e-07	4e-06	405	5	-2.967	0.99999	1.0	1.0	20215	0	0
ELOVL5__P1P2	5	7.4483e-06	2.4115e-07	4e-06	406	5	-2.1285	0.99999	1.0	1.0	20214	0	0
MED10__P1P2	5	7.4856e-06	2.4115e-07	4e-06	407	4	-3.8233	0.96306	0.97271	1.0	18455	0	0
MRPL35__P1P2	5	7.5433e-06	2.4115e-07	4e-06	408	5	-4.4211	0.99999	1.0	1.0	20213	0	0
TSR2__P1P2	5	7.5911e-06	2.4115e-07	4e-06	409	4	-4.063	0.96591	0.97504	1.0	18515	0	0
GTF2E1__P1P2	5	7.709e-06	2.4115e-07	4e-06	410	5	-3.0505	0.99999	1.0	1.0	20212	0	0
RFWD3__P1P2	5	7.7168e-06	2.4115e-07	4e-06	411	5	-3.1555	0.99999	1.0	1.0	20211	0	0
COPZ1__P1	5	7.7324e-06	2.4115e-07	4e-06	412	5	-3.5154	0.99999	1.0	1.0	20210	0	0
SFXN4__P1P2	5	7.7519e-06	2.4115e-07	4e-06	413	5	-2.3313	0.99999	1.0	1.0	20209	0	0
DDX6__P1P2	5	7.7597e-06	2.4115e-07	4e-06	414	5	-2.6832	0.99999	1.0	1.0	20208	0	0
RAE1__P1P2	5	7.7723e-06	2.4115e-07	4e-06	415	4	-4.6505	0.99974	1.0	1.0	19780	0	0
CDC73__P1P2	5	7.8185e-06	2.4115e-07	4e-06	416	5	-3.0439	0.99999	1.0	1.0	20207	0	0
RPP38__P1P2	5	7.8725e-06	2.4115e-07	4e-06	417	4	-2.5867	0.93291	0.93901	1.0	17802	0	0
COL4A3BP__P1P2	5	7.8895e-06	2.4115e-07	4e-06	418	5	-2.6216	0.99999	1.0	1.0	20206	0	0
PMPCB__P1	5	7.8977e-06	2.4115e-07	4e-06	419	4	-3.2609	0.93267	0.93873	1.0	17792	0	0
GATAD2A__P1	5	7.9014e-06	2.4115e-07	4e-06	420	5	-1.5976	0.99999	1.0	1.0	20205	0	0
IGBP1__P1P2	5	7.9123e-06	2.4115e-07	4e-06	421	5	-3.5852	0.99998	1.0	1.0	20092	0	0
CMC1__P1P2	5	7.9173e-06	2.4115e-07	4e-06	422	5	-2.0216	0.99999	1.0	1.0	20204	0	0
TTI1__P1P2	5	7.9483e-06	2.4115e-07	4e-06	423	4	-6.9575	0.28346	0.15844	0.600556	5402	1	0.43709
U2AF1__P1P2	5	8.01e-06	2.4115e-07	4e-06	424	4	-3.431	0.51249	0.36778	0.821569	9166	0	0
C12orf65__P1P2	5	8.0331e-06	2.4115e-07	4e-06	425	4	-3.1413	0.99855	0.99992	1.0	19585	0	0
MRPS23__P1P2	5	8.1702e-06	2.4115e-07	4e-06	426	5	-2.7285	0.99994	1.0	1.0	19963	0	0
UXT__P1P2	5	8.3003e-06	2.4115e-07	4e-06	427	4	-3.7623	0.99956	1.0	1.0	19731	0	0
YME1L1__P1P2	5	8.306e-06	2.4115e-07	4e-06	428	5	-1.6663	0.99999	1.0	1.0	20202	0	0
MTFMT__P1P2	5	8.3178e-06	2.4115e-07	4e-06	429	4	-3.9246	0.70127	0.6185	0.96637	13077	0	0
CRCP__P1P2	5	8.3349e-06	2.4115e-07	4e-06	430	5	-3.3456	0.99999	1.0	1.0	20201	0	0
PRIM1__P1P2	5	8.3353e-06	2.4115e-07	4e-06	431	4	-5.3695	0.97494	0.98278	1.0	18733	0	0
COX10__P1P2	5	8.5384e-06	2.4115e-07	4e-06	432	5	-4.8259	0.99996	1.0	1.0	20011	0	0
OSTC__P1P2	5	8.8737e-06	2.4115e-07	4e-06	433	4	-4.0698	0.90223	0.90334	1.0	17181	0	0
ARID4B__P1P2	5	8.8782e-06	2.4115e-07	4e-06	434	5	-2.1191	0.99999	1.0	1.0	20198	0	0
IRS2__P1P2	5	8.8913e-06	2.4115e-07	4e-06	435	5	-3.2021	0.99999	1.0	1.0	20197	0	0
GPR89A__ENST00000313835.9	5	9.0113e-06	2.4115e-07	4e-06	436	5	-2.8861	0.99998	1.0	1.0	20085	0	0
POP1__P1P2	5	9.0671e-06	2.4115e-07	4e-06	437	4	-4.2216	0.84195	0.81815	1.0	15961	0	0
POLR2M__P1P2	5	9.0714e-06	2.4115e-07	4e-06	438	5	-4.4908	0.99999	1.0	1.0	20196	0	0
