id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PRPF4B__P1P2	5	1.5655e-06	2.4115e-07	5e-06	221	5	-4.494	1.0	1.0	1.0	20340	0	0
EIF3H__P1P2	5	1.5764e-06	2.4115e-07	5e-06	222	5	-4.0407	1.0	1.0	1.0	20339	0	0
HAUS3__P1P2	5	1.5928e-06	2.4115e-07	5e-06	223	5	-3.028	1.0	1.0	1.0	20338	0	0
DLD__P1P2	5	1.6738e-06	2.4115e-07	5e-06	224	5	-3.5651	1.0	1.0	1.0	20336	0	0
ELP4__P1P2	5	1.6819e-06	2.4115e-07	5e-06	225	5	-3.8105	1.0	1.0	1.0	20335	0	0
BRF1__P1P2	5	1.6934e-06	2.4115e-07	5e-06	226	5	-4.2598	1.0	1.0	1.0	20334	0	0
HMGCR__P1P2	5	1.6992e-06	2.4115e-07	5e-06	227	5	-3.0315	1.0	1.0	1.0	20333	0	0
GINS2__P1P2	5	1.7391e-06	2.4115e-07	5e-06	228	5	-3.5542	1.0	1.0	1.0	20331	0	0
WBSCR16__P1P2	5	1.7533e-06	2.4115e-07	5e-06	229	5	-3.7574	1.0	1.0	1.0	20330	0	0
MAD2L1BP__P1P2	5	1.7617e-06	2.4115e-07	5e-06	230	5	-2.9078	1.0	1.0	1.0	20329	0	0
CUL5__P1P2	5	1.7641e-06	2.4115e-07	5e-06	231	5	-3.1033	1.0	1.0	1.0	20328	0	0
TELO2__P1P2	5	1.8052e-06	2.4115e-07	5e-06	232	5	-3.4822	1.0	1.0	1.0	20326	0	0
SELRC1__P1P2	5	1.8235e-06	2.4115e-07	5e-06	233	5	-3.3588	1.0	1.0	1.0	20324	0	0
EIF3I__P1P2	5	1.8284e-06	2.4115e-07	5e-06	234	5	-3.4843	1.0	1.0	1.0	20323	0	0
HNRNPK__P1P2	5	1.8582e-06	2.4115e-07	5e-06	235	5	-3.7317	1.0	1.0	1.0	20322	0	0
SNRPG__P1P2	5	1.8644e-06	2.4115e-07	5e-06	236	5	-3.1846	1.0	1.0	1.0	20321	0	0
MSMO1__P1P2	5	1.9343e-06	2.4115e-07	5e-06	237	5	-3.7345	1.0	1.0	1.0	20320	0	0
EXOC1__P1P2	5	1.9381e-06	2.4115e-07	5e-06	238	5	-3.8047	1.0	1.0	1.0	20319	0	0
RARS2__P1P2	5	1.9602e-06	2.4115e-07	5e-06	239	5	-3.4593	1.0	1.0	1.0	20318	0	0
UQCC1__P1P2	5	1.9916e-06	2.4115e-07	5e-06	240	5	-3.4006	1.0	1.0	1.0	20317	0	0
DCTN6__P1P2	5	2.0181e-06	2.4115e-07	5e-06	241	5	-3.8224	1.0	1.0	1.0	20316	0	0
MNAT1__P1P2	5	2.0436e-06	2.4115e-07	5e-06	242	5	-4.1366	1.0	1.0	1.0	20315	0	0
ACACA__P1P2	5	2.063e-06	2.4115e-07	5e-06	243	4	-4.4124	0.99928	0.99997	1.0	19612	0	0
GRSF1__P1P2	5	2.0816e-06	2.4115e-07	5e-06	244	5	-4.9722	1.0	1.0	1.0	20275	0	0
CENPM__P1P2	5	2.0939e-06	2.4115e-07	5e-06	245	5	-4.5511	1.0	1.0	1.0	20314	0	0
SNRNP48__P1P2	5	2.1021e-06	2.4115e-07	5e-06	246	5	-3.39	1.0	1.0	1.0	20313	0	0
TEX10__P1P2	5	2.1035e-06	2.4115e-07	5e-06	247	5	-3.4579	1.0	1.0	1.0	20312	0	0
MYSM1__P1P2	5	2.1354e-06	2.4115e-07	5e-06	248	5	-2.826	1.0	1.0	1.0	20311	0	0
MRPL48__P1P2	5	2.1437e-06	2.4115e-07	5e-06	249	5	-3.6658	1.0	1.0	1.0	20310	0	0
RFC4__P1P2	5	2.1479e-06	2.4115e-07	5e-06	250	5	-4.2201	1.0	1.0	1.0	20309	0	0
MED7__P1P2	5	2.1605e-06	2.4115e-07	5e-06	251	4	-4.3409	0.47968	0.50721	1.0	9267	0	0
ZMYM3__P1	5	2.1634e-06	2.4115e-07	5e-06	252	5	-3.3498	1.0	1.0	1.0	20308	0	0
ELOVL5__P1P2	5	2.2117e-06	2.4115e-07	5e-06	253	5	-3.3603	1.0	1.0	1.0	20307	0	0
SMG8__P1P2	5	2.277e-06	2.4115e-07	5e-06	254	5	-3.2998	1.0	1.0	1.0	20304	0	0
MDN1__P1P2	5	2.2947e-06	2.4115e-07	5e-06	255	5	-3.5518	1.0	1.0	1.0	20303	0	0
XRCC2__P1P2	5	2.2991e-06	2.4115e-07	5e-06	256	5	-3.4882	1.0	1.0	1.0	20302	0	0
LIG3__P1P2	5	2.3184e-06	2.4115e-07	5e-06	257	5	-4.5198	1.0	1.0	1.0	20301	0	0
MED18__P1P2	5	2.3348e-06	2.4115e-07	5e-06	258	5	-4.2245	1.0	1.0	1.0	20300	0	0
HYPK__P1P2	5	2.3529e-06	2.4115e-07	5e-06	259	5	-4.0217	1.0	1.0	1.0	20298	0	0
RNGTT__P1P2	5	2.3623e-06	2.4115e-07	5e-06	260	4	-4.5926	0.99995	1.0	1.0	19909	0	0
SEC13__P1P2	5	2.3954e-06	2.4115e-07	5e-06	261	5	-4.268	1.0	1.0	1.0	20297	0	0
SPC25__P1P2	5	2.4215e-06	2.4115e-07	5e-06	262	5	-4.0116	1.0	1.0	1.0	20296	0	0
MTO1__P1P2	5	2.4728e-06	2.4115e-07	5e-06	263	5	-2.7766	1.0	1.0	1.0	20295	0	0
ABCB7__P1P2	5	2.5027e-06	2.4115e-07	5e-06	264	5	-4.3005	1.0	1.0	1.0	20294	0	0
PTCD1__P2	5	2.5235e-06	2.4115e-07	5e-06	265	4	-4.9651	0.96941	0.98267	1.0	18712	0	0
CCDC174__P1P2	5	2.5393e-06	2.4115e-07	5e-06	266	5	-3.3587	1.0	1.0	1.0	20293	0	0
RSRC2__P1P2	5	2.5669e-06	2.4115e-07	5e-06	267	4	-5.0103	0.9983	0.99981	1.0	19507	0	0
FXN__P1P2	5	2.5851e-06	2.4115e-07	5e-06	268	5	-4.3536	0.99999	1.0	1.0	20149	0	0
SKA1__P1P2	5	2.5894e-06	2.4115e-07	5e-06	269	5	-4.0337	1.0	1.0	1.0	20292	0	0
DCTN1__P1P2	5	2.6303e-06	2.4115e-07	5e-06	270	5	-2.7136	1.0	1.0	1.0	20291	0	0
ATP5J2__P1P2	5	2.6543e-06	2.4115e-07	5e-06	271	5	-4.1932	1.0	1.0	1.0	20289	0	0
SEPSECS__P1P2	5	2.6591e-06	2.4115e-07	5e-06	272	4	-4.833	0.99989	1.0	1.0	19799	0	0
PRDM14__P1P2	5	2.6734e-06	2.4115e-07	5e-06	273	5	-2.8118	1.0	1.0	1.0	20288	0	0
MED9__P1P2	5	2.8061e-06	2.4115e-07	5e-06	274	5	-2.897	1.0	1.0	1.0	20287	0	0
NUP54__P1P2	5	2.8113e-06	2.4115e-07	5e-06	275	5	-2.8184	1.0	1.0	1.0	20286	0	0
ATP5B__P1P2	5	2.8116e-06	2.4115e-07	5e-06	276	4	-4.9169	0.99656	0.9993	1.0	19407	0	0
AUNIP__P1P2	5	2.8744e-06	2.4115e-07	5e-06	277	5	-3.0757	1.0	1.0	1.0	20285	0	0
EIF3G__P1P2	5	2.8833e-06	2.4115e-07	5e-06	278	5	-3.9527	1.0	1.0	1.0	20284	0	0
KIAA1731__P1P2	5	2.8868e-06	2.4115e-07	5e-06	279	5	-3.449	1.0	1.0	1.0	20283	0	0
PARN__P1P2	5	2.9011e-06	2.4115e-07	5e-06	280	5	-3.6853	1.0	1.0	1.0	20282	0	0
YEATS4__P1P2	5	2.9603e-06	2.4115e-07	5e-06	281	5	-4.1628	1.0	1.0	1.0	20281	0	0
TMEM167A__P1P2	5	2.9694e-06	2.4115e-07	5e-06	282	5	-3.7657	1.0	1.0	1.0	20279	0	0
PYROXD1__P1P2	5	3.0074e-06	2.4115e-07	5e-06	283	4	-5.4759	0.99439	0.99857	1.0	19317	0	0
NCAPH__P1P2	5	3.0403e-06	2.4115e-07	5e-06	284	5	-4.2618	0.99999	1.0	1.0	20205	0	0
ATAD5__P1P2	5	3.0501e-06	2.4115e-07	5e-06	285	5	-3.0068	1.0	1.0	1.0	20278	0	0
GPN3__P1P2	5	3.0594e-06	2.4115e-07	5e-06	286	5	-3.4339	1.0	1.0	1.0	20277	0	0
SEC61A1__P1	5	3.0613e-06	2.4115e-07	5e-06	287	5	-3.2876	1.0	1.0	1.0	20276	0	0
CENPW__P1P2	5	3.1027e-06	2.4115e-07	5e-06	288	4	-5.2292	0.72691	0.73715	1.0	14050	0	0
HSD17B12__P1P2	5	3.149e-06	2.4115e-07	5e-06	289	5	-4.0693	0.99999	1.0	1.0	20208	0	0
REXO2__P1P2	5	3.1497e-06	2.4115e-07	5e-06	290	5	-3.5266	1.0	1.0	1.0	20273	0	0
TTC27__P1P2	5	3.1669e-06	2.4115e-07	5e-06	291	5	-4.1396	1.0	1.0	1.0	20272	0	0
ZNHIT3__P1P2	5	3.1956e-06	2.4115e-07	5e-06	292	5	-3.0404	1.0	1.0	1.0	20271	0	0
SUGT1__P1P2	5	3.2033e-06	2.4115e-07	5e-06	293	5	-3.2965	1.0	1.0	1.0	20270	0	0
MALSU1__P1P2	5	3.2382e-06	2.4115e-07	5e-06	294	5	-2.8542	1.0	1.0	1.0	20269	0	0
YAE1D1__P1P2	5	3.246e-06	2.4115e-07	5e-06	295	5	-3.9603	1.0	1.0	1.0	20268	0	0
POP1__P1P2	5	3.2577e-06	2.4115e-07	5e-06	296	5	-2.9112	1.0	1.0	1.0	20267	0	0
LRR1__P1P2	5	3.2714e-06	2.4115e-07	5e-06	297	5	-3.1793	1.0	1.0	1.0	20266	0	0
METTL17__P1P2	5	3.3044e-06	2.4115e-07	5e-06	298	4	-4.607	0.85909	0.87384	1.0	16636	0	0
SNRPF__P1P2	5	3.3108e-06	2.4115e-07	5e-06	299	5	-2.9708	1.0	1.0	1.0	20265	0	0
MCM3__P1P2	5	3.3747e-06	2.4115e-07	5e-06	300	5	-3.4321	1.0	1.0	1.0	20264	0	0
ECT2__P1P2	5	3.4212e-06	2.4115e-07	5e-06	301	5	-2.8209	1.0	1.0	1.0	20263	0	0
POLR2G__P1P2	5	3.4416e-06	2.4115e-07	5e-06	302	5	-3.9509	1.0	1.0	1.0	20262	0	0
ATP5O__P1P2	5	3.4609e-06	2.4115e-07	5e-06	303	4	-4.1792	0.99998	1.0	1.0	20014	0	0
THOC2__P1P2	5	3.4641e-06	2.4115e-07	5e-06	304	5	-3.1269	1.0	1.0	1.0	20261	0	0
C15orf41__P1P2	5	3.5012e-06	2.4115e-07	5e-06	305	5	-3.4828	1.0	1.0	1.0	20260	0	0
ALKBH5__P1P2	5	3.5449e-06	2.4115e-07	5e-06	306	5	-3.5618	1.0	1.0	1.0	20259	0	0
SNRPB2__P1P2	5	3.5491e-06	2.4115e-07	5e-06	307	5	-3.2747	1.0	1.0	1.0	20258	0	0
HSD17B7__P2	5	3.5764e-06	2.4115e-07	5e-06	308	5	-2.8076	1.0	1.0	1.0	20257	0	0
PPP1R35__P1P2	5	3.5806e-06	2.4115e-07	5e-06	309	5	-3.1151	1.0	1.0	1.0	20256	0	0
NUP153__P1P2	5	3.5853e-06	2.4115e-07	5e-06	310	5	-4.7092	1.0	1.0	1.0	20227	0	0
ZMAT5__P1P2	5	3.5947e-06	2.4115e-07	5e-06	311	4	-5.0114	0.99992	1.0	1.0	19843	0	0
NOC3L__P1P2	5	3.6315e-06	2.4115e-07	5e-06	312	5	-3.2911	1.0	1.0	1.0	20255	0	0
CLSPN__P1P2	5	3.64e-06	2.4115e-07	5e-06	313	5	-3.9229	1.0	1.0	1.0	20254	0	0
TUBGCP3__P1P2	5	3.6486e-06	2.4115e-07	5e-06	314	5	-4.5477	1.0	1.0	1.0	20253	0	0
FAM210A__P1P2	5	3.7026e-06	2.4115e-07	5e-06	315	4	-4.9732	0.99999	1.0	1.0	20107	0	0
TPRKB__P1P2	5	3.722e-06	2.4115e-07	5e-06	316	5	-4.4426	1.0	1.0	1.0	20252	0	0
MRPL9__P1P2	5	3.7285e-06	2.4115e-07	5e-06	317	5	-3.7066	1.0	1.0	1.0	20251	0	0
TIMMDC1__P1P2	5	3.735e-06	2.4115e-07	5e-06	318	5	-3.1227	1.0	1.0	1.0	20250	0	0
RAD51C__P1P2	5	3.7943e-06	2.4115e-07	5e-06	319	5	-3.5742	1.0	1.0	1.0	20249	0	0
ARCN1__P1P2	5	3.832e-06	2.4115e-07	5e-06	320	5	-3.1787	1.0	1.0	1.0	20248	0	0
MTFMT__P1P2	5	3.8386e-06	2.4115e-07	5e-06	321	5	-3.244	1.0	1.0	1.0	20247	0	0
MRPS18A__P1P2	5	3.8632e-06	2.4115e-07	5e-06	322	5	-3.6543	1.0	1.0	1.0	20246	0	0
ZMAT2__P1	5	3.8639e-06	2.4115e-07	5e-06	323	4	-4.4141	0.99997	1.0	1.0	19956	0	0
SAP18__P1P2	5	3.9015e-06	2.4115e-07	5e-06	324	5	-2.5337	1.0	1.0	1.0	20245	0	0
PARP1__P1P2	5	3.9743e-06	2.4115e-07	5e-06	325	5	-2.8231	1.0	1.0	1.0	20244	0	0
TEX14__P1P2	5	3.9766e-06	2.4115e-07	5e-06	326	5	-3.3773	1.0	1.0	1.0	20243	0	0
NSMCE1__P1P2	5	3.9972e-06	2.4115e-07	5e-06	327	5	-4.0108	1.0	1.0	1.0	20242	0	0
NUP133__P1P2	5	4.0042e-06	2.4115e-07	5e-06	328	5	-3.2303	1.0	1.0	1.0	20241	0	0
RPF2__P1P2	5	4.0412e-06	2.4115e-07	5e-06	329	5	-3.1625	1.0	1.0	1.0	20240	0	0
AURKB__P1P2	5	4.1636e-06	2.4115e-07	5e-06	330	5	-4.1345	1.0	1.0	1.0	20233	0	0
PPM1G__P1	5	4.1705e-06	2.4115e-07	5e-06	331	5	-3.2002	1.0	1.0	1.0	20239	0	0
CHEK1__P1P2	5	4.1777e-06	2.4115e-07	5e-06	332	5	-2.9573	1.0	1.0	1.0	20238	0	0
SNIP1__P1P2	5	4.2232e-06	2.4115e-07	5e-06	333	5	-2.941	1.0	1.0	1.0	20237	0	0
AEBP2__P1P2	5	4.2691e-06	2.4115e-07	5e-06	334	5	-2.888	1.0	1.0	1.0	20236	0	0
TTC1__P1P2	5	4.2716e-06	2.4115e-07	5e-06	335	5	-3.9698	1.0	1.0	1.0	20235	0	0
SMNDC1__P1P2	5	4.2764e-06	2.4115e-07	5e-06	336	5	-3.4572	1.0	1.0	1.0	20234	0	0
ILF2__P1P2	5	4.3597e-06	2.4115e-07	5e-06	337	5	-3.6375	1.0	1.0	1.0	20232	0	0
TCP1__P1P2	5	4.3919e-06	2.4115e-07	5e-06	338	5	-3.0755	1.0	1.0	1.0	20231	0	0
KIF4A__P1P2	5	4.4118e-06	2.4115e-07	5e-06	339	5	-2.897	1.0	1.0	1.0	20230	0	0
MED17__P1P2	5	4.4309e-06	2.4115e-07	5e-06	340	4	-4.1292	0.99987	1.0	1.0	19779	0	0
POLG2__P1P2	5	4.5357e-06	2.4115e-07	5e-06	341	4	-4.566	0.99997	1.0	1.0	19999	0	0
NDUFB10__P1P2	5	4.5992e-06	2.4115e-07	5e-06	342	5	-3.4261	1.0	1.0	1.0	20229	0	0
ACAD9__P1P2	5	4.6901e-06	2.4115e-07	5e-06	343	5	-3.0669	1.0	1.0	1.0	20228	0	0
MED30__P1P2	5	4.7006e-06	2.4115e-07	5e-06	344	5	-4.1668	1.0	1.0	1.0	20226	0	0
NAPG__P1P2	5	4.7904e-06	2.4115e-07	5e-06	345	5	-3.2271	1.0	1.0	1.0	20225	0	0
UTP20__P1P2	5	4.8224e-06	2.4115e-07	5e-06	346	5	-2.8885	1.0	1.0	1.0	20224	0	0
CENPF__P1P2	5	4.8546e-06	2.4115e-07	5e-06	347	5	-3.3909	1.0	1.0	1.0	20223	0	0
BLM__P1P2	5	4.8707e-06	2.4115e-07	5e-06	348	5	-3.6125	1.0	1.0	1.0	20222	0	0
GTF2B__P1P2	5	4.8967e-06	2.4115e-07	5e-06	349	4	-4.1577	0.9506	0.96742	1.0	18361	0	0
INO80B__P1P2	5	4.9059e-06	2.4115e-07	5e-06	350	5	-3.1568	1.0	1.0	1.0	20221	0	0
RNASEK__P1P2	5	4.9086e-06	2.4115e-07	5e-06	351	5	-3.8567	1.0	1.0	1.0	20220	0	0
CDC23__P1P2	5	4.9304e-06	2.4115e-07	5e-06	352	5	-3.0223	1.0	1.0	1.0	20219	0	0
CHD4__P1P2	5	4.944e-06	2.4115e-07	5e-06	353	5	-3.5994	0.99999	1.0	1.0	20202	0	0
OSTC__P1P2	5	4.9714e-06	2.4115e-07	5e-06	354	5	-2.7347	1.0	1.0	1.0	20218	0	0
HMGXB3__P1P2	5	4.9768e-06	2.4115e-07	5e-06	355	5	-2.7172	1.0	1.0	1.0	20217	0	0
IDI1__P1P2	5	5.0098e-06	2.4115e-07	5e-06	356	5	-2.9885	0.99999	1.0	1.0	20216	0	0
C17orf53__P1P2	5	5.032e-06	2.4115e-07	5e-06	357	5	-2.7675	0.99999	1.0	1.0	20215	0	0
BCS1L__P1P2	5	5.0514e-06	2.4115e-07	5e-06	358	5	-3.3883	0.99999	1.0	1.0	20214	0	0
URI1__P1P2	5	5.1015e-06	2.4115e-07	5e-06	359	5	-3.6088	0.99999	1.0	1.0	20213	0	0
MCM6__P1P2	5	5.3971e-06	2.4115e-07	5e-06	360	5	-4.2807	0.99999	1.0	1.0	20212	0	0
PPP1R12A__P1P2	5	5.4108e-06	2.4115e-07	5e-06	361	4	-4.7639	0.99999	1.0	1.0	20092	0	0
FANCI__P1P2	5	5.467e-06	2.4115e-07	5e-06	362	5	-3.1775	0.99999	1.0	1.0	20211	0	0
FAM98B__P1P2	5	5.5003e-06	2.4115e-07	5e-06	363	5	-4.003	0.99999	1.0	1.0	20190	0	0
GLMN__P1P2	5	5.5234e-06	2.4115e-07	5e-06	364	5	-3.7252	0.99999	1.0	1.0	20210	0	0
KLF16__P1P2	5	5.5413e-06	2.4115e-07	5e-06	365	5	-2.7474	0.99999	1.0	1.0	20209	0	0
GEMIN8__P1P2	5	5.6234e-06	2.4115e-07	5e-06	366	4	-5.3236	0.99996	1.0	1.0	19942	0	0
RFC2__P1P2	5	5.6468e-06	2.4115e-07	5e-06	367	5	-3.3315	0.99999	1.0	1.0	20207	0	0
VARS2__P1P2	5	5.7415e-06	2.4115e-07	5e-06	368	5	-3.5152	0.99999	1.0	1.0	20206	0	0
NDUFV2__P1P2	5	5.8876e-06	2.4115e-07	5e-06	369	5	-3.6203	0.99999	1.0	1.0	20204	0	0
SSBP1__P1P2	5	5.8894e-06	2.4115e-07	5e-06	370	4	-3.9046	0.24726	0.25868	1.0	4718	0	0
VPS16__P1P2	5	5.919e-06	2.4115e-07	5e-06	371	5	-2.8234	0.99999	1.0	1.0	20203	0	0
KPNB1__P1P2	5	5.9506e-06	2.4115e-07	5e-06	372	5	-2.8793	0.99999	1.0	1.0	20201	0	0
EXOSC5__P1P2	5	5.9569e-06	2.4115e-07	5e-06	373	5	-3.4207	0.99999	1.0	1.0	20200	0	0
VWA9__P1P2	5	5.9887e-06	2.4115e-07	5e-06	374	5	-4.2769	0.99999	1.0	1.0	20199	0	0
DIS3__P1P2	5	5.995e-06	2.4115e-07	5e-06	375	5	-3.2239	0.99999	1.0	1.0	20198	0	0
TAF1B__P1P2	5	6.0053e-06	2.4115e-07	5e-06	376	4	-3.7835	0.17876	0.18351	1.0	3450	1	1.6857
ALG13__P1P2	5	6.043e-06	2.4115e-07	5e-06	377	5	-3.851	0.99999	1.0	1.0	20197	0	0
HSP90B1__P1P2	5	6.0462e-06	2.4115e-07	5e-06	378	5	-2.9289	0.99999	1.0	1.0	20196	0	0
RPAP2__P1P2	5	6.1275e-06	2.4115e-07	5e-06	379	4	-5.0782	0.96694	0.98086	1.0	18660	0	0
STAG2__P1	5	6.156e-06	2.4115e-07	5e-06	380	5	-2.6377	0.99999	1.0	1.0	20195	0	0
FANCD2__P1P2	5	6.2082e-06	2.4115e-07	5e-06	381	5	-3.3648	0.99999	1.0	1.0	20194	0	0
MRPS5__P1P2	5	6.2574e-06	2.4115e-07	5e-06	382	5	-3.4309	0.99999	1.0	1.0	20193	0	0
POLD3__P1P2	5	6.2805e-06	2.4115e-07	5e-06	383	5	-2.3328	0.99999	1.0	1.0	20192	0	0
TUBB__P1	5	6.3273e-06	2.4115e-07	5e-06	384	4	-4.4199	0.23305	0.24614	1.0	4450	1	1.5229
ZW10__P1P2	5	6.3803e-06	2.4115e-07	5e-06	385	5	-2.8135	0.99999	1.0	1.0	20191	0	0
PLRG1__P1P2	5	6.5665e-06	2.4115e-07	5e-06	386	5	-3.3857	0.99999	1.0	1.0	20189	0	0
XRN1__P1P2	5	6.5808e-06	2.4115e-07	5e-06	387	4	-4.2949	0.99934	0.99998	1.0	19621	0	0
LAMTOR5__P1P2	5	6.6009e-06	2.4115e-07	5e-06	388	5	-2.7859	0.99999	1.0	1.0	20188	0	0
MTA3__P1P2	5	6.6665e-06	2.4115e-07	5e-06	389	5	-2.5064	0.99999	1.0	1.0	20186	0	0
RNF8__P1P2	5	6.7536e-06	2.4115e-07	5e-06	390	5	-3.3777	0.99999	1.0	1.0	20185	0	0
EXOC7__P1P2	5	6.8664e-06	2.4115e-07	5e-06	391	5	-3.5854	0.99999	1.0	1.0	20184	0	0
TMA16__P1P2	5	6.8949e-06	2.4115e-07	5e-06	392	5	-3.5028	0.99999	1.0	1.0	20183	0	0
MRPS21__P1P2	5	6.9772e-06	2.4115e-07	5e-06	393	5	-3.9162	0.99999	1.0	1.0	20182	0	0
ERCC4__P1	5	7.006e-06	2.4115e-07	5e-06	394	5	-2.8598	0.99999	1.0	1.0	20181	0	0
MRPS9__P1P2	5	7.0748e-06	2.4115e-07	5e-06	395	5	-3.9222	0.99999	1.0	1.0	20180	0	0
TAZ__P1P2	5	7.0875e-06	2.4115e-07	5e-06	396	5	-3.9538	0.99999	1.0	1.0	20178	0	0
DNASE1L1__P2	5	7.0875e-06	2.4115e-07	5e-06	397	5	-2.7467	0.99999	1.0	1.0	20179	0	0
WDR5__P1P2	4	7.1408e-06	2.4115e-07	5e-06	398	4	-4.0863	0.99999	1.0	1.0	20177	0	0
FIGNL1__P1P2	5	7.1808e-06	2.4115e-07	5e-06	399	5	-3.2095	0.99999	1.0	1.0	20176	0	0
COX11__P1P2	5	7.2473e-06	2.4115e-07	5e-06	400	5	-3.2502	0.99999	1.0	1.0	20175	0	0
XRCC5__P1P2	5	7.2993e-06	2.4115e-07	5e-06	401	5	-3.0738	0.99999	1.0	1.0	20174	0	0
DPF2__P1	5	7.3142e-06	2.4115e-07	5e-06	402	5	-2.7201	0.99999	1.0	1.0	20173	0	0
PSMA5__P1P2	5	7.3817e-06	2.4115e-07	5e-06	403	5	-3.7184	0.99999	1.0	1.0	20172	0	0
MRPL43__P1P2	5	7.4512e-06	2.4115e-07	5e-06	404	4	-5.1863	0.99995	1.0	1.0	19912	0	0
DDX1__P1P2	5	7.5143e-06	2.4115e-07	5e-06	405	5	-2.8399	0.99999	1.0	1.0	20171	0	0
MRPL3__P1P2	5	7.5832e-06	2.4115e-07	5e-06	406	5	-3.7336	0.99999	1.0	1.0	20170	0	0
PDCD11__P1P2	5	7.587e-06	2.4115e-07	5e-06	407	5	-2.9327	0.99999	1.0	1.0	20169	0	0
ANLN__P1P2	5	7.6082e-06	2.4115e-07	5e-06	408	5	-3.0221	0.99999	1.0	1.0	20167	0	0
KIAA0895__P2	5	7.6082e-06	2.4115e-07	5e-06	409	5	-3.0221	0.99999	1.0	1.0	20168	0	0
SKIV2L2__P1P2	5	7.6487e-06	2.4115e-07	5e-06	410	5	-3.124	0.99999	1.0	1.0	20166	0	0
DHX15__P1P2	5	7.6681e-06	2.4115e-07	5e-06	411	5	-4.0454	0.99999	1.0	1.0	20165	0	0
BTF3__P1P2	5	7.7148e-06	2.4115e-07	5e-06	412	5	-3.3141	0.99999	1.0	1.0	20164	0	0
EXOSC4__P1P2	5	7.7616e-06	2.4115e-07	5e-06	413	5	-2.7553	0.99999	1.0	1.0	20163	0	0
POMP__P1P2	5	7.7812e-06	2.4115e-07	5e-06	414	5	-2.6318	0.99999	1.0	1.0	20162	0	0
CBX1__P1P2	5	7.8048e-06	2.4115e-07	5e-06	415	5	-2.9507	0.99999	1.0	1.0	20161	0	0
ERCC2__P1P2	5	7.9235e-06	2.4115e-07	5e-06	416	5	-2.6284	0.99999	1.0	1.0	20160	0	0
GNL3L__P1P2	5	7.9394e-06	2.4115e-07	5e-06	417	5	-3.6511	0.99999	1.0	1.0	20159	0	0
EXOSC9__P1P2	5	7.9994e-06	2.4115e-07	5e-06	418	5	-2.4654	0.99999	1.0	1.0	20158	0	0
ACAT2__P1P2	5	8.0436e-06	2.4115e-07	5e-06	419	5	-2.3001	0.99999	1.0	1.0	20157	0	0
MRPL53__P1P2	5	8.1088e-06	2.4115e-07	5e-06	420	4	-4.2371	0.15728	0.15645	1.0	3069	1	1.7312
AGK__P1P2	5	8.1164e-06	2.4115e-07	5e-06	421	5	-3.3758	0.99999	1.0	1.0	20156	0	0
FASTKD2__P1P2	5	8.1652e-06	2.4115e-07	5e-06	422	5	-2.409	0.99999	1.0	1.0	20155	0	0
KIF2C__P1P2	5	8.2101e-06	2.4115e-07	5e-06	423	5	-3.515	0.99999	1.0	1.0	20154	0	0
SUB1__P1	5	8.2388e-06	2.4115e-07	5e-06	424	5	-2.2174	0.99999	1.0	1.0	20153	0	0
SON__P1	5	8.2924e-06	2.4115e-07	5e-06	425	5	-2.3493	0.99999	1.0	1.0	20152	0	0
WDR43__P1P2	5	8.3089e-06	2.4115e-07	5e-06	426	5	-2.2008	0.99999	1.0	1.0	20151	0	0
RNF113A__P1P2	5	8.6024e-06	2.4115e-07	5e-06	427	5	-3.5397	0.99999	1.0	1.0	20150	0	0
RFWD3__P1P2	5	8.6749e-06	2.4115e-07	5e-06	428	5	-2.9458	0.99999	1.0	1.0	20148	0	0
LSM2__P1P2	5	8.692e-06	2.4115e-07	5e-06	429	5	-2.416	0.99999	1.0	1.0	20147	0	0
MED10__P1P2	5	8.7087e-06	2.4115e-07	5e-06	430	4	-4.1436	0.99991	1.0	1.0	19822	0	0
TSG101__P1P2	5	8.722e-06	2.4115e-07	5e-06	431	5	-2.9302	0.99999	1.0	1.0	20146	0	0
RAD51B__P1P2	5	8.7953e-06	2.4115e-07	5e-06	432	5	-3.687	0.99999	1.0	1.0	20145	0	0
PNN__P1P2	5	8.804e-06	2.4115e-07	5e-06	433	5	-2.6157	0.99999	1.0	1.0	20144	0	0
HSPA5__P1P2	5	8.8604e-06	2.4115e-07	5e-06	434	5	-2.713	0.99999	1.0	1.0	20143	0	0
MARS2__P1P2	5	9.005e-06	2.4115e-07	5e-06	435	5	-2.9341	0.99999	1.0	1.0	20142	0	0
CDC20__P1P2	5	9.0492e-06	2.4115e-07	5e-06	436	5	-3.3245	0.99999	1.0	1.0	20141	0	0
DDRGK1__P1P2	5	9.1738e-06	2.4115e-07	5e-06	437	5	-2.8424	0.99999	1.0	1.0	20140	0	0
TEFM__P1P2	5	9.2592e-06	2.4115e-07	5e-06	438	5	-4.0658	0.99999	1.0	1.0	20139	0	0
TRMT5__P1P2	5	9.2897e-06	2.4115e-07	5e-06	439	4	-4.7153	0.99991	1.0	1.0	19823	0	0
ZWILCH__P1P2	5	9.3724e-06	2.4115e-07	5e-06	440	5	-2.6872	0.99999	1.0	1.0	20138	0	0
